timestamp_ms,open_time,open,high,low,close,volume
1712210400000,2024-04-04 06:00:00,65607.0,65833.7,65557.7,65786.8,1986.686
1712214000000,2024-04-04 07:00:00,65786.8,66298.6,65689.5,66094.7,4810.248
1712217600000,2024-04-04 08:00:00,66094.7,66443.0,66023.5,66226.0,3470.171
1712221200000,2024-04-04 09:00:00,66226.0,66445.8,66182.4,66289.8,3074.096
1712224800000,2024-04-04 10:00:00,66289.8,66522.0,66150.0,66299.4,2895.144
1712228400000,2024-04-04 11:00:00,66299.4,66450.0,66115.0,66363.0,1830.095
1712232000000,2024-04-04 12:00:00,66363.0,66819.7,66336.6,66708.1,5057.647
1712235600000,2024-04-04 13:00:00,66708.1,67498.0,66682.0,67229.1,11162.263
1712239200000,2024-04-04 14:00:00,67229.1,67909.4,67051.7,67666.5,9496.272
1712242800000,2024-04-04 15:00:00,67666.5,67794.2,67415.0,67619.8,4867.242
1712246400000,2024-04-04 16:00:00,67619.8,68178.7,67494.3,67771.5,6279.569
1712250000000,2024-04-04 17:00:00,67771.5,68878.6,67685.5,68813.9,9450.883
1712253600000,2024-04-04 18:00:00,68813.9,69315.8,68482.5,68558.3,15081.939
1712257200000,2024-04-04 19:00:00,68558.3,69089.8,68261.5,68481.0,9769.51
1712260800000,2024-04-04 20:00:00,68481.0,68540.0,67263.2,67929.2,16628.994
1712264400000,2024-04-04 21:00:00,67929.2,68157.4,67466.1,67795.0,4813.942
1712268000000,2024-04-04 22:00:00,67795.0,68037.0,67600.0,67914.6,2537.419
1712271600000,2024-04-04 23:00:00,67914.6,68576.4,67866.5,68480.4,5016.126
1712275200000,2024-04-05 00:00:00,68480.4,68775.9,68157.5,68605.0,3478.951
1712278800000,2024-04-05 01:00:00,68605.0,68617.0,67815.0,68167.2,3977.59
1712282400000,2024-04-05 02:00:00,68167.2,68167.7,67413.5,67607.9,5509.5
1712286000000,2024-04-05 03:00:00,67607.9,68032.3,67566.1,67875.6,3980.676
1712289600000,2024-04-05 04:00:00,67875.6,68036.9,67450.0,67651.8,2834.856
1712293200000,2024-04-05 05:00:00,67651.8,67756.0,66305.0,66868.9,14783.209
1712296800000,2024-04-05 06:00:00,66868.9,67180.6,66751.9,67156.7,4286.326
1712300400000,2024-04-05 07:00:00,67156.7,67156.7,66798.1,66933.0,3249.628
1712304000000,2024-04-05 08:00:00,66933.0,67696.2,66909.0,67175.1,7191.089
1712307600000,2024-04-05 09:00:00,67175.1,67175.1,66374.0,66815.9,8854.098
1712311200000,2024-04-05 10:00:00,66815.9,67233.6,66724.0,67063.6,5205.153
1712314800000,2024-04-05 11:00:00,67063.6,67124.7,66380.0,66490.0,5726.158
1712318400000,2024-04-05 12:00:00,66490.0,66941.4,65943.0,66902.2,15910.052
1712322000000,2024-04-05 13:00:00,66902.2,67620.0,66537.1,67514.0,11053.646
1712325600000,2024-04-05 14:00:00,67514.0,68591.0,67333.0,68149.9,12555.975
1712329200000,2024-04-05 15:00:00,68149.9,68283.1,67640.0,68214.1,7673.043
1712332800000,2024-04-05 16:00:00,68214.1,68411.6,67672.6,67972.1,5623.424
1712336400000,2024-04-05 17:00:00,67972.1,68010.4,67338.6,67468.1,5151.526
1712340000000,2024-04-05 18:00:00,67468.1,67742.0,67308.9,67633.3,3513.619
1712343600000,2024-04-05 19:00:00,67633.3,68068.7,67363.6,67389.5,4979.82
1712347200000,2024-04-05 20:00:00,67389.5,67756.0,67322.7,67611.5,2526.467
1712350800000,2024-04-05 21:00:00,67611.5,67815.2,67489.7,67490.0,1489.369
1712354400000,2024-04-05 22:00:00,67490.0,67849.6,67476.9,67631.6,1329.715
1712358000000,2024-04-05 23:00:00,67631.6,67955.8,67621.2,67814.0,1789.559
1712361600000,2024-04-06 00:00:00,67814.0,68050.0,67670.0,67898.1,2133.033
1712365200000,2024-04-06 01:00:00,67898.1,67979.2,67665.0,67698.9,1404.642
1712368800000,2024-04-06 02:00:00,67698.9,67773.0,67457.9,67577.8,1531.646
1712372400000,2024-04-06 03:00:00,67577.8,67889.3,67577.8,67791.7,1214.715
1712376000000,2024-04-06 04:00:00,67791.7,67821.0,67606.2,67739.6,755.969
1712379600000,2024-04-06 05:00:00,67739.6,68220.2,67717.5,68023.7,3287.526
1712383200000,2024-04-06 06:00:00,68023.7,68148.9,67866.0,68109.1,1187.922
1712386800000,2024-04-06 07:00:00,68109.1,68180.0,67928.9,67994.3,1498.921
1712390400000,2024-04-06 08:00:00,67994.3,68099.0,67858.7,68012.1,1935.68
1712394000000,2024-04-06 09:00:00,68012.1,68135.0,67761.0,67806.1,1715.344
1712397600000,2024-04-06 10:00:00,67806.1,67898.4,67714.4,67844.8,997.79
1712401200000,2024-04-06 11:00:00,67844.8,67918.0,67605.4,67664.0,1299.533
1712404800000,2024-04-06 12:00:00,67664.0,67806.2,67555.0,67747.8,1217.198
1712408400000,2024-04-06 13:00:00,67747.8,67748.1,67522.0,67697.4,1232.936
1712412000000,2024-04-06 14:00:00,67697.4,68070.3,67685.0,67987.2,2177.605
1712415600000,2024-04-06 15:00:00,67987.2,68311.9,67882.8,68100.9,3504.284
1712419200000,2024-04-06 16:00:00,68100.9,68169.0,67916.2,68127.7,1561.281
1712422800000,2024-04-06 17:00:00,68127.7,68499.8,68022.0,68297.5,3406.558
1712426400000,2024-04-06 18:00:00,68297.5,68379.1,68184.9,68307.3,778.901
1712430000000,2024-04-06 19:00:00,68307.3,68439.9,68215.6,68264.2,1243.485
1712433600000,2024-04-06 20:00:00,68264.2,68400.0,68165.0,68389.7,703.245
1712437200000,2024-04-06 21:00:00,68389.7,68445.7,68278.0,68301.8,729.953
1712440800000,2024-04-06 22:00:00,68301.8,69099.4,68273.6,69049.6,4589.835
1712444400000,2024-04-06 23:00:00,69049.6,69699.9,68788.3,68894.6,8174.667
1712448000000,2024-04-07 00:00:00,68894.6,69149.0,68803.4,68991.9,2678.946
1712451600000,2024-04-07 01:00:00,68991.9,69619.9,68970.6,69508.1,3641.288
1712455200000,2024-04-07 02:00:00,69508.1,69779.8,69279.1,69285.7,3454.602
1712458800000,2024-04-07 03:00:00,69285.7,69496.0,69211.0,69390.1,1247.181
1712462400000,2024-04-07 04:00:00,69390.1,69475.9,69020.0,69270.6,2462.358
1712466000000,2024-04-07 05:00:00,69270.6,69440.2,69231.5,69371.9,1284.78
1712469600000,2024-04-07 06:00:00,69371.9,69396.6,69104.0,69218.0,1214.304
1712473200000,2024-04-07 07:00:00,69218.0,69467.3,69197.7,69345.5,1303.697
1712476800000,2024-04-07 08:00:00,69345.5,69560.8,69312.8,69480.0,1439.767
1712480400000,2024-04-07 09:00:00,69480.0,69496.0,69200.7,69286.9,1353.954
1712484000000,2024-04-07 10:00:00,69286.9,69478.8,69230.6,69318.1,1161.953
1712487600000,2024-04-07 11:00:00,69318.1,69400.0,69190.0,69347.1,1250.691
1712491200000,2024-04-07 12:00:00,69347.1,69411.8,69192.4,69322.1,1331.592
1712494800000,2024-04-07 13:00:00,69322.1,69575.5,69282.0,69350.0,1874.609
1712498400000,2024-04-07 14:00:00,69350.0,69685.5,69219.0,69578.0,2978.481
1712502000000,2024-04-07 15:00:00,69578.0,69894.0,69343.0,69551.3,6352.854
1712505600000,2024-04-07 16:00:00,69551.3,70366.0,69482.0,70082.0,10381.011
1712509200000,2024-04-07 17:00:00,70082.0,70127.7,69655.0,69811.5,4168.402
1712512800000,2024-04-07 18:00:00,69811.5,69847.4,69230.6,69403.5,4289.548
1712516400000,2024-04-07 19:00:00,69403.5,69545.8,68855.0,69070.0,5034.519
1712520000000,2024-04-07 20:00:00,69070.0,69425.2,68969.0,69323.7,2117.801
1712523600000,2024-04-07 21:00:00,69323.7,69437.1,69034.0,69034.0,1755.921
1712527200000,2024-04-07 22:00:00,69034.0,69372.6,68897.5,69219.5,2814.517
1712530800000,2024-04-07 23:00:00,69219.5,69489.9,69194.0,69355.0,2070.03
1712534400000,2024-04-08 00:00:00,69355.0,69449.3,69050.0,69348.8,3269.05
1712538000000,2024-04-08 01:00:00,69348.8,69859.5,69291.8,69441.0,3919.302
1712541600000,2024-04-08 02:00:00,69441.0,69441.1,69105.5,69220.5,3113.285
1712545200000,2024-04-08 03:00:00,69220.5,69484.6,69120.1,69447.2,1607.889
1712548800000,2024-04-08 04:00:00,69447.2,69484.5,69257.4,69366.8,888.529
1712552400000,2024-04-08 05:00:00,69366.8,69800.0,69366.8,69707.0,2618.778
1712556000000,2024-04-08 06:00:00,69707.0,69819.5,69619.3,69787.3,1848.231
1712559600000,2024-04-08 07:00:00,69787.3,70865.0,69782.0,70697.1,13144.675
1712563200000,2024-04-08 08:00:00,70697.1,72353.4,70631.7,71993.2,20784.926
1712566800000,2024-04-08 09:00:00,71993.2,72730.9,71612.6,72248.1,14426.351
1712570400000,2024-04-08 10:00:00,72248.1,72434.2,71822.3,72365.4,6784.782
1712574000000,2024-04-08 11:00:00,72365.4,72715.9,72260.0,72446.3,5791.004
1712577600000,2024-04-08 12:00:00,72446.3,72854.5,72164.0,72234.0,7315.438
1712581200000,2024-04-08 13:00:00,72234.0,72360.4,71734.3,71998.4,7183.174
1712584800000,2024-04-08 14:00:00,71998.4,72048.3,71305.0,71787.0,11474.254
1712588400000,2024-04-08 15:00:00,71787.0,72060.9,71639.1,71822.4,5165.985
1712592000000,2024-04-08 16:00:00,71822.4,72075.4,71568.6,71780.1,4085.312
1712595600000,2024-04-08 17:00:00,71780.1,71850.0,71321.0,71731.2,4632.248
1712599200000,2024-04-08 18:00:00,71731.2,72184.1,71705.7,71953.8,3977.736
1712602800000,2024-04-08 19:00:00,71953.8,72021.8,71606.3,71806.4,2111.978
1712606400000,2024-04-08 20:00:00,71806.4,71859.9,71540.2,71759.3,1838.888
1712610000000,2024-04-08 21:00:00,71759.3,71967.7,71683.2,71737.8,1174.778
1712613600000,2024-04-08 22:00:00,71737.8,72033.3,71650.5,71972.0,1497.903
1712617200000,2024-04-08 23:00:00,71972.0,72073.0,71662.9,71674.4,1642.617
1712620800000,2024-04-09 00:00:00,71674.4,71814.0,71368.8,71473.2,3216.29
1712624400000,2024-04-09 01:00:00,71473.2,71500.0,70876.0,71326.3,6517.98
1712628000000,2024-04-09 02:00:00,71326.3,71671.8,71201.2,71530.8,2335.755
1712631600000,2024-04-09 03:00:00,71530.8,71716.6,71230.0,71349.2,2459.403
1712635200000,2024-04-09 04:00:00,71349.2,71400.0,70959.2,71260.0,3172.323
1712638800000,2024-04-09 05:00:00,71260.0,71390.0,70999.8,71105.6,2946.146
1712642400000,2024-04-09 06:00:00,71105.6,71322.1,70562.0,70800.0,7726.066
1712646000000,2024-04-09 07:00:00,70800.0,70996.9,70185.0,70434.8,9276.626
1712649600000,2024-04-09 08:00:00,70434.8,70654.5,69608.0,70535.2,14840.57
1712653200000,2024-04-09 09:00:00,70535.2,70889.0,70279.5,70424.1,5853.218
1712656800000,2024-04-09 10:00:00,70424.1,70741.2,70260.0,70603.7,3138.363
1712660400000,2024-04-09 11:00:00,70603.7,70959.7,70603.1,70855.1,3354.471
1712664000000,2024-04-09 12:00:00,70855.1,71033.3,70701.0,70735.1,2852.491
1712667600000,2024-04-09 13:00:00,70735.1,70983.5,69963.0,69983.9,10371.94
1712671200000,2024-04-09 14:00:00,69983.9,70505.9,68587.4,69413.2,27282.197
1712674800000,2024-04-09 15:00:00,69413.2,69415.7,68503.5,69324.0,13290.263
1712678400000,2024-04-09 16:00:00,69324.0,69404.7,68570.1,68655.9,7606.629
1712682000000,2024-04-09 17:00:00,68655.9,69015.6,68200.3,68884.0,10208.089
1712685600000,2024-04-09 18:00:00,68884.0,69077.0,68823.0,68926.6,2948.554
1712689200000,2024-04-09 19:00:00,68926.6,69232.6,68694.4,69058.8,4675.741
1712692800000,2024-04-09 20:00:00,69058.8,69291.0,69017.1,69225.4,2572.357
1712696400000,2024-04-09 21:00:00,69225.4,69312.4,68984.1,69254.4,1612.925
1712700000000,2024-04-09 22:00:00,69254.4,69464.6,69165.1,69354.6,1922.348
1712703600000,2024-04-09 23:00:00,69354.6,69362.0,68892.2,69187.0,3067.938
1712707200000,2024-04-10 00:00:00,69187.0,69347.2,69055.8,69185.9,1591.953
1712710800000,2024-04-10 01:00:00,69185.9,69318.1,68623.8,69318.1,5511.481
1712714400000,2024-04-10 02:00:00,69318.1,69648.2,68505.5,68696.0,6087.244
1712718000000,2024-04-10 03:00:00,68696.0,69226.9,68660.9,69187.9,3123.86
1712721600000,2024-04-10 04:00:00,69187.9,69253.0,69038.7,69169.9,1553.861
1712725200000,2024-04-10 05:00:00,69169.9,69461.9,69160.5,69296.0,2023.92
1712728800000,2024-04-10 06:00:00,69296.0,69525.0,69252.4,69410.8,1812.083
1712732400000,2024-04-10 07:00:00,69410.8,69559.9,69302.6,69372.3,1554.423
1712736000000,2024-04-10 08:00:00,69372.3,69372.3,68800.3,69055.2,6299.692
1712739600000,2024-04-10 09:00:00,69055.2,69212.2,68932.8,69177.3,1902.049
1712743200000,2024-04-10 10:00:00,69177.3,69224.5,68650.6,68951.8,5597.086
1712746800000,2024-04-10 11:00:00,68951.8,69168.8,68883.2,69084.7,3089.861
1712750400000,2024-04-10 12:00:00,69084.7,69267.2,67537.0,68016.9,25917.521
1712754000000,2024-04-10 13:00:00,68016.9,68384.0,67506.1,68309.6,14536.344
1712757600000,2024-04-10 14:00:00,68309.6,69030.8,68046.7,68747.8,11762.988
1712761200000,2024-04-10 15:00:00,68747.8,68833.9,68258.9,68691.9,6679.948
1712764800000,2024-04-10 16:00:00,68691.9,69587.6,68579.6,69548.0,9972.354
1712768400000,2024-04-10 17:00:00,69548.0,69956.4,69159.9,69379.4,9237.162
1712772000000,2024-04-10 18:00:00,69379.4,69446.8,69080.5,69346.9,4410.308
1712775600000,2024-04-10 19:00:00,69346.9,70121.5,69241.1,70113.4,5735.871
1712779200000,2024-04-10 20:00:00,70113.4,70168.3,69766.5,69838.6,3522.695
1712782800000,2024-04-10 21:00:00,69838.6,70060.8,69576.3,70047.9,3150.886
1712786400000,2024-04-10 22:00:00,70047.9,71269.0,70047.8,70568.5,10495.377
1712790000000,2024-04-10 23:00:00,70568.5,70836.5,70513.5,70655.8,2791.728
1712793600000,2024-04-11 00:00:00,70655.8,70690.0,70305.9,70547.8,3099.418
1712797200000,2024-04-11 01:00:00,70547.8,70798.1,70477.4,70590.2,2642.602
1712800800000,2024-04-11 02:00:00,70590.2,71094.0,70530.1,71011.2,3079.562
1712804400000,2024-04-11 03:00:00,71011.2,71043.0,70790.4,70875.6,1487.138
1712808000000,2024-04-11 04:00:00,70875.6,70916.5,70402.9,70628.7,3578.037
1712811600000,2024-04-11 05:00:00,70628.7,70717.5,70462.5,70614.4,1581.329
1712815200000,2024-04-11 06:00:00,70614.4,70919.5,70590.0,70735.0,2608.832
1712818800000,2024-04-11 07:00:00,70735.0,71341.7,70729.2,70749.0,6116.588
1712822400000,2024-04-11 08:00:00,70749.0,71284.0,70616.5,71054.2,4894.135
1712826000000,2024-04-11 09:00:00,71054.2,71065.2,70588.0,70614.2,3583.082
1712829600000,2024-04-11 10:00:00,70614.2,70811.9,70414.3,70478.0,2656.191
1712833200000,2024-04-11 11:00:00,70478.0,70613.8,69901.0,70002.6,8029.032
1712836800000,2024-04-11 12:00:00,70002.6,71101.0,69730.0,70864.0,12352.466
1712840400000,2024-04-11 13:00:00,70864.0,71000.0,69638.3,70301.0,19540.921
1712844000000,2024-04-11 14:00:00,70301.0,70364.8,69580.0,69612.5,10447.601
1712847600000,2024-04-11 15:00:00,69612.5,70073.4,69580.0,70038.6,5155.057
1712851200000,2024-04-11 16:00:00,70038.6,70184.7,69600.6,70054.3,6697.49
1712854800000,2024-04-11 17:00:00,70054.3,70486.6,70038.0,70242.0,4695.86
1712858400000,2024-04-11 18:00:00,70242.0,70476.1,69973.7,70135.8,2815.194
1712862000000,2024-04-11 19:00:00,70135.8,70560.1,70035.0,70493.6,2683.174
1712865600000,2024-04-11 20:00:00,70493.6,70800.0,70404.2,70550.0,3358.587
1712869200000,2024-04-11 21:00:00,70550.0,70552.8,70089.5,70166.4,2671.161
1712872800000,2024-04-11 22:00:00,70166.4,70317.2,70064.1,70191.1,1461.382
1712876400000,2024-04-11 23:00:00,70191.1,70244.6,69742.6,70038.5,2497.599
1712880000000,2024-04-12 00:00:00,70038.5,70374.7,70024.5,70332.6,1808.014
1712883600000,2024-04-12 01:00:00,70332.6,70405.8,70143.1,70316.9,1501.714
1712887200000,2024-04-12 02:00:00,70316.9,70839.4,70238.2,70667.0,3794.331
1712890800000,2024-04-12 03:00:00,70667.0,71049.1,70667.0,70999.4,5052.38
1712894400000,2024-04-12 04:00:00,70999.4,71281.1,70830.9,71153.1,3213.428
1712898000000,2024-04-12 05:00:00,71153.1,71210.0,70928.7,70986.2,2531.167
1712901600000,2024-04-12 06:00:00,70986.2,71040.0,70741.0,70898.1,2416.392
1712905200000,2024-04-12 07:00:00,70898.1,70996.8,70606.7,70800.4,2610.738
1712908800000,2024-04-12 08:00:00,70800.4,70926.9,70585.0,70800.0,2430.494
1712912400000,2024-04-12 09:00:00,70800.0,70894.2,70534.6,70682.9,1936.237
1712916000000,2024-04-12 10:00:00,70682.9,70909.5,70624.5,70811.4,1836.51
1712919600000,2024-04-12 11:00:00,70811.4,70998.9,70779.4,70914.1,1928.513
1712923200000,2024-04-12 12:00:00,70914.1,70989.9,70342.0,70566.2,5884.297
1712926800000,2024-04-12 13:00:00,70566.2,70566.2,69652.3,69912.0,10912.392
1712930400000,2024-04-12 14:00:00,69912.0,70117.3,69250.0,69283.3,12450.54
1712934000000,2024-04-12 15:00:00,69283.3,69756.8,69256.0,69375.9,5904.84
1712937600000,2024-04-12 16:00:00,69375.9,69628.6,68669.0,68863.3,14807.997
1712941200000,2024-04-12 17:00:00,68863.3,68980.0,67281.6,68187.4,32092.974
1712944800000,2024-04-12 18:00:00,68187.4,68418.3,64669.0,66489.9,47627.839
1712948400000,2024-04-12 19:00:00,66489.9,67300.0,66325.4,66818.6,15409.575
1712952000000,2024-04-12 20:00:00,66818.6,67458.5,66641.8,67130.0,8032.168
1712955600000,2024-04-12 21:00:00,67130.0,67143.9,66700.0,66979.7,4480.166
1712959200000,2024-04-12 22:00:00,66979.7,67280.0,66839.0,67067.7,2975.771
1712962800000,2024-04-12 23:00:00,67067.7,67246.5,66820.0,67120.5,2109.352
1712966400000,2024-04-13 00:00:00,67120.5,67159.3,66750.0,66936.1,2474.98
1712970000000,2024-04-13 01:00:00,66936.1,66945.7,65684.7,65866.4,11506.624
1712973600000,2024-04-13 02:00:00,65866.4,66588.6,65852.2,66524.7,4491.713
1712977200000,2024-04-13 03:00:00,66524.7,67156.5,66468.0,67135.4,4235.185
1712980800000,2024-04-13 04:00:00,67135.4,67937.6,66992.6,67577.3,8296.727
1712984400000,2024-04-13 05:00:00,67577.3,67897.5,67287.3,67329.7,4405.426
1712988000000,2024-04-13 06:00:00,67329.7,67503.0,67238.4,67475.0,2455.305
1712991600000,2024-04-13 07:00:00,67475.0,67564.7,67111.1,67432.1,2876.229
1712995200000,2024-04-13 08:00:00,67432.1,67443.1,67080.0,67166.0,2125.066
1712998800000,2024-04-13 09:00:00,67166.0,67481.3,67121.6,67381.7,1812.741
1713002400000,2024-04-13 10:00:00,67381.7,67480.0,67301.4,67423.6,1311.389
1713006000000,2024-04-13 11:00:00,67423.6,67831.8,67277.0,67341.6,3585.564
1713009600000,2024-04-13 12:00:00,67341.6,67686.0,67150.0,67499.9,3178.19
1713013200000,2024-04-13 13:00:00,67499.9,67784.5,67433.9,67531.5,3037.229
1713016800000,2024-04-13 14:00:00,67531.5,67718.0,67355.3,67556.0,2463.331
1713020400000,2024-04-13 15:00:00,67556.0,67937.0,67428.0,67660.0,3080.393
1713024000000,2024-04-13 16:00:00,67660.0,67751.8,67203.5,67417.9,3762.384
1713027600000,2024-04-13 17:00:00,67417.9,67421.0,66501.2,66735.1,12065.987
1713031200000,2024-04-13 18:00:00,66735.1,67264.0,66435.6,67165.2,6358.472
1713034800000,2024-04-13 19:00:00,67165.2,67258.1,63258.7,64708.0,23183.553
1713038400000,2024-04-13 20:00:00,64708.0,64824.0,59765.9,61765.9,60558.942
1713042000000,2024-04-13 21:00:00,61765.9,62947.8,61587.5,62891.2,16591.716
1713045600000,2024-04-13 22:00:00,62891.2,64571.0,62062.0,64258.3,17864.827
1713049200000,2024-04-13 23:00:00,64258.3,65597.3,63630.5,63905.1,19462.821
1713052800000,2024-04-14 00:00:00,63905.1,64273.7,62805.3,63646.7,14904.321
1713056400000,2024-04-14 01:00:00,63646.7,64067.8,63210.5,63714.4,6503.383
1713060000000,2024-04-14 02:00:00,63714.4,63930.5,62981.2,63058.1,4935.541
1713063600000,2024-04-14 03:00:00,63058.1,63569.6,62088.7,63406.3,11305.951
1713067200000,2024-04-14 04:00:00,63406.3,64159.8,63360.0,63938.9,7003.626
1713070800000,2024-04-14 05:00:00,63938.9,64448.1,63900.1,64362.6,4922.926
1713074400000,2024-04-14 06:00:00,64362.6,64870.5,64082.0,64624.0,5480.241
1713078000000,2024-04-14 07:00:00,64624.0,64818.5,64221.2,64439.9,4304.105
1713081600000,2024-04-14 08:00:00,64439.9,64870.0,64347.6,64509.3,3822.977
1713085200000,2024-04-14 09:00:00,64509.3,64710.0,63875.3,64101.9,5981.219
1713088800000,2024-04-14 10:00:00,64101.9,64653.2,64100.0,64430.0,3623.973
1713092400000,2024-04-14 11:00:00,64430.0,64564.3,63842.8,64156.2,4555.179
1713096000000,2024-04-14 12:00:00,64156.2,64835.8,64044.2,64506.2,5480.08
1713099600000,2024-04-14 13:00:00,64506.2,64842.1,64324.5,64354.3,5015.352
1713103200000,2024-04-14 14:00:00,64354.3,64391.4,63407.7,63904.5,12144.404
1713106800000,2024-04-14 15:00:00,63904.5,64478.4,63881.0,64166.8,4943.982
1713110400000,2024-04-14 16:00:00,64166.8,64747.0,64108.4,64392.1,4574.589
1713114000000,2024-04-14 17:00:00,64392.1,64566.6,62514.2,63855.1,22375.311
1713117600000,2024-04-14 18:00:00,63855.1,64696.1,63736.5,64381.4,7475.177
1713121200000,2024-04-14 19:00:00,64381.4,64465.1,63910.1,64144.4,3145.279
1713124800000,2024-04-14 20:00:00,64144.4,64333.3,63665.0,63820.3,4173.039
1713128400000,2024-04-14 21:00:00,63820.3,63821.0,63268.3,63645.4,4040.352
1713132000000,2024-04-14 22:00:00,63645.4,65445.1,63606.4,65299.0,14791.387
1713135600000,2024-04-14 23:00:00,65299.0,65824.0,65021.4,65618.9,6200.187
1713139200000,2024-04-15 00:00:00,65618.9,65845.0,65242.6,65454.3,6265.067
1713142800000,2024-04-15 01:00:00,65454.3,65689.9,65022.5,65254.1,4159.501
1713146400000,2024-04-15 02:00:00,65254.1,65339.9,64904.2,65107.7,3041.429
1713150000000,2024-04-15 03:00:00,65107.7,65299.3,65000.0,65104.7,2145.989
1713153600000,2024-04-15 04:00:00,65104.7,65143.7,64624.8,64878.1,4298.072
1713157200000,2024-04-15 05:00:00,64878.1,65490.0,64878.1,65440.4,3732.732
1713160800000,2024-04-15 06:00:00,65440.4,66529.0,65325.9,66414.9,11415.052
1713164400000,2024-04-15 07:00:00,66414.9,66531.6,66096.1,66205.4,5244.049
1713168000000,2024-04-15 08:00:00,66205.4,66433.4,66006.0,66240.0,4259.843
1713171600000,2024-04-15 09:00:00,66240.0,66834.9,66075.0,66554.9,7151.752
1713175200000,2024-04-15 10:00:00,66554.9,66625.4,66355.0,66440.4,2725.33
1713178800000,2024-04-15 11:00:00,66440.4,66700.0,65783.8,65837.7,7307.926
1713182400000,2024-04-15 12:00:00,65837.7,66220.0,65770.0,65999.9,4417.432
1713186000000,2024-04-15 13:00:00,65999.9,66350.0,65608.1,65823.5,7757.215
1713189600000,2024-04-15 14:00:00,65823.5,65945.4,64130.3,64198.7,22152.702
1713193200000,2024-04-15 15:00:00,64198.7,64754.1,63755.9,64530.2,13601.136
1713196800000,2024-04-15 16:00:00,64530.2,64861.8,63832.3,64107.8,10249.89
1713200400000,2024-04-15 17:00:00,64107.8,64709.6,63246.2,63873.2,14335.549
1713204000000,2024-04-15 18:00:00,63873.2,64026.1,63022.9,63115.2,10427.893
1713207600000,2024-04-15 19:00:00,63115.2,63619.3,62222.0,63268.6,15634.132
1713211200000,2024-04-15 20:00:00,63268.6,63600.0,62898.6,63095.8,5671.332
1713214800000,2024-04-15 21:00:00,63095.8,63462.9,62600.0,63244.4,4943.23
1713218400000,2024-04-15 22:00:00,63244.4,63522.0,62728.9,63439.2,5075.051
1713222000000,2024-04-15 23:00:00,63439.2,63544.3,63135.4,63413.7,2661.174
1713225600000,2024-04-16 00:00:00,63413.7,63718.7,62920.8,63250.0,5128.992
1713229200000,2024-04-16 01:00:00,63250.0,63899.4,63058.3,63116.0,4809.565
1713232800000,2024-04-16 02:00:00,63116.0,63478.2,62710.2,63368.9,5191.469
1713236400000,2024-04-16 03:00:00,63368.9,63532.0,62809.2,62936.0,4253.666
1713240000000,2024-04-16 04:00:00,62936.0,63021.6,61631.0,62468.8,16812.931
1713243600000,2024-04-16 05:00:00,62468.8,62866.1,62335.5,62677.9,4720.647
1713247200000,2024-04-16 06:00:00,62677.9,63223.6,62606.1,63165.0,4120.519
1713250800000,2024-04-16 07:00:00,63165.0,63786.7,63073.4,63482.3,6201.296
1713254400000,2024-04-16 08:00:00,63482.3,63634.0,63026.4,63254.2,4114.781
1713258000000,2024-04-16 09:00:00,63254.2,63550.0,63167.5,63215.6,3163.951
1713261600000,2024-04-16 10:00:00,63215.6,63312.9,61512.5,62544.4,19745.438
1713265200000,2024-04-16 11:00:00,62544.4,63262.8,62323.2,63071.3,8672.44
1713268800000,2024-04-16 12:00:00,63071.3,63433.7,62776.9,63025.3,6879.241
1713272400000,2024-04-16 13:00:00,63025.3,63320.0,62089.9,62674.8,13801.243
1713276000000,2024-04-16 14:00:00,62674.8,63088.7,61959.7,62059.5,12316.992
1713279600000,2024-04-16 15:00:00,62059.5,62399.1,61701.0,61738.7,10716.87
1713283200000,2024-04-16 16:00:00,61738.7,62757.0,61657.5,62748.4,10116.614
1713286800000,2024-04-16 17:00:00,62748.4,63277.7,62250.0,62457.2,10651.865
1713290400000,2024-04-16 18:00:00,62457.2,63027.0,62394.6,62992.9,6090.256
1713294000000,2024-04-16 19:00:00,62992.9,63091.1,62616.1,62682.4,3514.33
1713297600000,2024-04-16 20:00:00,62682.4,63030.0,62514.2,62999.0,2658.311
1713301200000,2024-04-16 21:00:00,62999.0,64357.6,62949.4,63975.9,9760.397
1713304800000,2024-04-16 22:00:00,63975.9,64045.0,63580.3,63752.7,3087.295
1713308400000,2024-04-16 23:00:00,63752.7,63863.9,63588.0,63772.3,1832.377
1713312000000,2024-04-17 00:00:00,63772.3,64211.0,63538.4,63991.0,3633.962
1713315600000,2024-04-17 01:00:00,63991.0,64036.2,63564.0,63997.3,2725.746
1713319200000,2024-04-17 02:00:00,63997.3,64285.0,63674.7,63821.7,3086.898
1713322800000,2024-04-17 03:00:00,63821.7,64049.9,63709.4,63815.1,1409.538
1713326400000,2024-04-17 04:00:00,63815.1,64211.0,63630.1,64061.1,2392.431
1713330000000,2024-04-17 05:00:00,64061.1,64479.9,63785.4,63894.4,4586.973
1713333600000,2024-04-17 06:00:00,63894.4,63966.0,63704.0,63849.1,2510.866
1713337200000,2024-04-17 07:00:00,63849.1,63907.1,62850.0,63249.3,7071.8
1713340800000,2024-04-17 08:00:00,63249.3,63552.0,63089.2,63296.0,4801.195
1713344400000,2024-04-17 09:00:00,63296.0,63508.7,63182.7,63286.8,2191.352
1713348000000,2024-04-17 10:00:00,63286.8,63306.5,62720.3,62871.2,6331.005
